1318,4,mpu9250,353.432 -6.703 16.291 0.021343 1.063338 0.028509
1328,4,mpu9250,353.223 -6.836 16.672 0.020866 1.066092 0.021937
1334,4,mpu9250,353.012 -6.970 17.054 0.023485 1.067343 0.020963
1342,4,mpu9250,352.798 -7.105 17.433 0.028009 1.060585 0.025344
1348,4,mpu9250,352.583 -7.237 17.810 0.025628 1.063839 0.027048
1356,4,mpu9250,352.364 -7.365 18.187 0.022533 1.058583 0.028265
1362,4,mpu9250,352.145 -7.494 18.562 0.026581 1.068094 0.027778
1370,4,mpu9250,351.922 -7.619 18.938 0.021343 1.063338 0.026318
1380,4,mpu9250,351.700 -7.743 19.312 0.023962 1.065841 0.031186
1386,4,mpu9250,351.472 -7.866 19.685 0.028962 1.062087 0.039462
1394,4,mpu9250,351.243 -7.986 20.057 0.028485 1.063338 0.036298
1404,4,mpu9250,351.012 -8.104 20.427 0.029914 1.058332 0.045060
1410,4,mpu9250,350.779 -8.219 20.797 0.029200 1.067844 0.046277
1418,4,mpu9250,350.544 -8.336 21.166 0.030628 1.065841 0.048955
1424,4,mpu9250,350.304 -8.446 21.534 0.032057 1.066592 0.049198
1432,4,mpu9250,350.063 -8.553 21.902 0.031104 1.058332 0.050172
1438,4,mpu9250,349.822 -8.661 22.270 0.031104 1.061086 0.048224
1446,4,mpu9250,349.579 -8.768 22.636 0.036343 1.064089 0.049198
1456,4,mpu9250,349.333 -8.872 23.003 0.030866 1.058833 0.048468
1462,4,mpu9250,349.089 -8.975 23.370 0.033247 1.065090 0.042626
1470,4,mpu9250,348.842 -9.076 23.736 0.031819 1.065841 0.045304
1480,4,mpu9250,348.594 -9.176 24.104 0.028485 1.064340 0.044817
1486,4,mpu9250,348.343 -9.273 24.467 0.033009 1.060835 0.049442
1494,4,mpu9250,348.094 -9.372 24.832 0.032057 1.065841 0.048224
1500,4,mpu9250,347.844 -9.472 25.194 0.033485 1.067844 0.050902
1508,4,mpu9250,347.588 -9.564 25.558 0.036819 1.062087 0.047738
1514,4,mpu9250,347.332 -9.659 25.920 0.039914 1.067093 0.049685
1520,4,mpu9250,347.076 -9.751 26.280 0.043009 1.063589 0.052849
1532,4,mpu9250,346.816 -9.837 26.640 0.037057 1.065591 0.052849
1538,4,mpu9250,346.553 -9.922 26.999 0.036104 1.063338 0.060395
1546,4,mpu9250,346.291 -10.005 27.358 0.035628 1.057582 0.058204
1556,4,mpu9250,346.026 -10.086 27.716 0.038009 1.058583 0.061125
1562,4,mpu9250,345.762 -10.166 28.074 0.038724 1.067844 0.057474
1570,4,mpu9250,345.494 -10.244 28.432 0.040152 1.062587 0.050902
1576,4,mpu9250,345.229 -10.324 28.791 0.044200 1.061837 0.050415
1584,4,mpu9250,344.960 -10.392 29.149 0.036343 1.065341 0.053579
1590,4,mpu9250,344.690 -10.459 29.505 0.037533 1.060335 0.050172
1598,4,mpu9250,344.421 -10.527 29.861 0.037533 1.065090 0.053093
1608,4,mpu9250,344.150 -10.592 30.216 0.034200 1.059834 0.051389
1614,4,mpu9250,343.879 -10.653 30.571 0.035866 1.067093 0.048955
1622,4,mpu9250,343.606 -10.713 30.926 0.035152 1.065591 0.048711
1632,4,mpu9250,343.332 -10.771 31.280 0.034914 1.064590 0.046764
1640,4,mpu9250,343.057 -10.830 31.635 0.035866 1.061586 0.051876
1646,4,mpu9250,342.780 -10.881 31.989 0.031343 1.062337 0.052119
1654,4,mpu9250,342.502 -10.929 32.340 0.031819 1.065591 0.054310
1660,4,mpu9250,342.223 -10.976 32.693 0.030866 1.060335 0.051145
1670,5,neo6m,41.72508  21.78130  0.00  1.57 0.000000 1
1676,4,mpu9250,341.945 -11.022 33.043 0.033962 1.060084 0.049928
1688,4,mpu9250,341.667 -11.065 33.393 0.033247 1.059584 0.047981
1694,4,mpu9250,341.389 -11.113 33.743 0.032057 1.063589 0.042383
1702,4,mpu9250,341.110 -11.156 34.092 0.031343 1.063088 0.043600
1712,4,mpu9250,340.831 -11.194 34.440 0.026581 1.057331 0.043113
1718,4,mpu9250,340.552 -11.227 34.787 0.021105 1.061086 0.038488
1726,4,mpu9250,340.273 -11.257 35.133 0.021105 1.068594 0.040435
1732,4,mpu9250,339.992 -11.289 35.476 0.029914 1.062587 0.041166
1740,4,mpu9250,339.712 -11.318 35.820 0.024676 1.070597 0.032890
1746,4,mpu9250,339.432 -11.345 36.163 0.026819 1.068594 0.035567
1754,4,mpu9250,339.152 -11.367 36.504 0.024438 1.060835 0.035324
1764,4,mpu9250,338.871 -11.388 36.844 0.024914 1.064089 0.037758
1772,4,mpu9250,338.590 -11.407 37.183 0.027295 1.061586 0.035567
1782,5,neo6m,41.72508  21.78130  80.57  2.95 0.000000 1
1788,4,mpu9250,338.310 -11.429 37.522 0.026819 1.067093 0.035567
1794,4,mpu9250,338.030 -11.452 37.857 0.028724 1.063839 0.035567
1806,4,mpu9250,337.749 -11.472 38.191 0.027295 1.061837 0.035811
1812,4,mpu9250,337.470 -11.488 38.525 0.028247 1.064590 0.031673
1820,4,mpu9250,337.189 -11.505 38.857 0.028962 1.065090 0.033377
1826,4,mpu9250,336.908 -11.519 39.189 0.025866 1.066842 0.033864
1834,4,mpu9250,336.629 -11.530 39.517 0.029676 1.068344 0.034837
1840,4,mpu9250,336.347 -11.540 39.845 0.029438 1.063589 0.035811
1848,4,mpu9250,336.065 -11.551 40.172 0.033962 1.067844 0.032646
1858,4,mpu9250,335.783 -11.559 40.496 0.033009 1.061086 0.039218
1864,4,mpu9250,335.500 -11.564 40.820 0.028247 1.064590 0.038975
1872,4,mpu9250,335.219 -11.569 41.142 0.032771 1.066092 0.038732
1882,4,mpu9250,334.938 -11.568 41.462 0.031819 1.060585 0.040679
1890,4,mpu9250,334.654 -11.562 41.782 0.025390 1.059584 0.045547
1896,4,mpu9250,334.372 -11.562 42.100 0.026581 1.063338 0.045547
1902,4,mpu9250,334.090 -11.562 42.417 0.032057 1.066092 0.046034
1910,4,mpu9250,333.810 -11.556 42.734 0.028009 1.067593 0.042383
1916,4,mpu9250,333.530 -11.549 43.049 0.031581 1.062087 0.042870
1924,4,mpu9250,333.251 -11.542 43.363 0.031581 1.062587 0.037758
1934,4,mpu9250,332.971 -11.532 43.676 0.031104 1.067844 0.035811
1942,4,mpu9250,332.691 -11.520 43.987 0.028247 1.059334 0.039218
1948,4,mpu9250,332.411 -11.501 44.297 0.026343 1.059083 0.038488
1956,4,mpu9250,332.133 -11.485 44.607 0.030390 1.069095 0.034350
1966,4,mpu9250,331.854 -11.467 44.915 0.027295 1.067593 0.036784
1972,4,mpu9250,331.576 -11.451 45.222 0.030866 1.059584 0.038975
1980,4,mpu9250,331.297 -11.428 45.526 0.025628 1.060084 0.037271
1986,4,mpu9250,331.019 -11.405 45.830 0.031819 1.065841 0.036541
1994,4,mpu9250,330.743 -11.380 46.132 0.025152 1.066842 0.037271
2000,4,mpu9250,330.466 -11.355 46.432 0.031581 1.067844 0.038488
2008,4,mpu9250,330.191 -11.327 46.731 0.028247 1.066842 0.041653
2018,4,mpu9250,329.914 -11.297 47.028 0.029914 1.061086 0.042870
2024,4,mpu9250,329.638 -11.265 47.324 0.024200 1.068344 0.042870
2032,4,mpu9250,329.363 -11.236 47.619 0.027771 1.064340 0.043600
2038,4,mpu9250,329.088 -11.207 47.913 0.029914 1.056580 0.044087
2050,4,mpu9250,328.812 -11.176 48.204 0.028485 1.060835 0.049685
2056,4,mpu9250,328.538 -11.143 48.495 0.029914 1.058332 0.043843
2064,4,mpu9250,328.265 -11.110 48.784 0.030390 1.052075 0.045060
2070,4,mpu9250,327.992 -11.073 49.073 0.028009 1.063589 0.046521
2078,4,mpu9250,327.718 -11.028 49.360 0.026104 1.065341 0.043843
2084,4,mpu9250,327.447 -10.984 49.646 0.024914 1.063088 0.042139
2092,4,mpu9250,327.177 -10.938 49.931 0.025390 1.062838 0.045304
2102,4,mpu9250,326.906 -10.895 50.213 0.027771 1.062838 0.048711
2108,4,mpu9250,326.635 -10.851 50.495 0.028485 1.061837 0.045060
2116,4,mpu9250,326.363 -10.806 50.776 0.030628 1.062587 0.046764
2126,4,mpu9250,326.093 -10.763 51.054 0.030628 1.064840 0.048224
2134,4,mpu9250,325.824 -10.714 51.331 0.028247 1.070346 0.047494
2140,4,mpu9250,325.553 -10.670 51.608 0.031581 1.065841 0.049198
2148,4,mpu9250,325.284 -10.622 51.883 0.033485 1.067844 0.050902
2154,4,mpu9250,325.015 -10.572 52.158 0.031343 1.066842 0.050659
2160,4,mpu9250,324.745 -10.525 52.430 0.034676 1.069846 0.056500
2168,4,mpu9250,324.479 -10.473 52.702 0.038485 1.066342 0.050415
2178,4,mpu9250,324.214 -10.421 52.975 0.042057 1.067343 0.049442
2186,4,mpu9250,323.946 -10.369 53.244 0.041104 1.068845 0.053336
2196,5,neo6m,41.72508  21.78130  70.16  3.30 0.000000 1
2202,4,mpu9250,323.681 -10.315 53.511 0.036343 1.059834 0.052849
2210,4,mpu9250,323.416 -10.258 53.778 0.038009 1.062838 0.058448
2220,4,mpu9250,323.152 -10.198 54.044 0.039676 1.053327 0.058691
2226,4,mpu9250,322.886 -10.142 54.309 0.037295 1.061336 0.057717
2234,4,mpu9250,322.622 -10.085 54.572 0.038724 1.064840 0.060638
2240,4,mpu9250,322.358 -10.030 54.834 0.040628 1.057081 0.056987
2248,4,mpu9250,322.094 -9.970 55.096 0.034914 1.061086 0.058691
2254,4,mpu9250,321.832 -9.910 55.356 0.037057 1.062337 0.056500
2262,4,mpu9250,321.569 -9.851 55.615 0.037295 1.063338 0.055040
2272,4,mpu9250,321.310 -9.783 55.873 0.034438 1.068094 0.057474
2278,4,mpu9250,321.050 -9.718 56.131 0.033724 1.059584 0.053093
2286,4,mpu9250,320.789 -9.652 56.388 0.034676 1.062087 0.052606
2296,4,mpu9250,320.532 -9.586 56.645 0.034676 1.063589 0.055527
2302,4,mpu9250,320.273 -9.515 56.899 0.033485 1.063839 0.058204
2312,5,neo6m,41.72508  21.78130  65.80  3.86 0.000000 1
2320,4,mpu9250,320.016 -9.445 57.152 0.035866 1.060835 0.056987
2326,4,mpu9250,319.759 -9.377 57.405 0.036819 1.069345 0.053823
2332,4,mpu9250,319.503 -9.308 57.658 0.035866 1.067844 0.056257
2340,4,mpu9250,319.247 -9.238 57.907 0.036343 1.064089 0.059178
2350,4,mpu9250,318.993 -9.168 58.157 0.036819 1.069345 0.053579
2358,4,mpu9250,318.740 -9.094 58.405 0.039676 1.067593 0.055527
2364,4,mpu9250,318.488 -9.017 58.653 0.035152 1.067343 0.053579
2374,4,mpu9250,318.237 -8.943 58.900 0.037771 1.069846 0.049442
2382,4,mpu9250,317.983 -8.869 59.145 0.033962 1.057331 0.058691
2388,4,mpu9250,317.732 -8.794 59.390 0.035152 1.062587 0.055283
2396,4,mpu9250,317.481 -8.718 59.633 0.032533 1.064590 0.054066
2402,4,mpu9250,317.231 -8.639 59.874 0.033009 1.061336 0.061612
2408,4,mpu9250,316.982 -8.560 60.117 0.034438 1.065341 0.056500
2416,4,mpu9250,316.734 -8.483 60.356 0.035390 1.071348 0.056257
2426,4,mpu9250,316.485 -8.403 60.594 0.032533 1.066342 0.056744
2432,4,mpu9250,316.240 -8.321 60.832 0.036581 1.061837 0.055770
2440,4,mpu9250,315.993 -8.241 61.069 0.034914 1.066342 0.058448
2446,4,mpu9250,315.747 -8.159 61.305 0.032533 1.065591 0.055770
2458,4,mpu9250,315.503 -8.077 61.537 0.038962 1.059834 0.063072
2464,4,mpu9250,315.257 -7.992 61.771 0.036819 1.062087 0.058204
2470,4,mpu9250,315.013 -7.909 62.003 0.038247 1.060084 0.059178
2478,4,mpu9250,314.771 -7.828 62.235 0.040390 1.060835 0.056013
2484,4,mpu9250,314.529 -7.746 62.468 0.039914 1.062838 0.054066
2492,4,mpu9250,314.287 -7.660 62.697 0.034676 1.053577 0.059421
2498,4,mpu9250,314.049 -7.570 62.925 0.031819 1.058583 0.056744
2508,4,mpu9250,313.809 -7.481 63.153 0.033962 1.064340 0.054310
2516,4,mpu9250,313.571 -7.396 63.379 0.034914 1.061586 0.055770
2522,4,mpu9250,313.334 -7.308 63.607 0.036581 1.061336 0.051145
2534,4,mpu9250,313.099 -7.220 63.832 0.030628 1.066592 0.048711
2540,4,mpu9250,312.861 -7.131 64.057 0.030866 1.063589 0.049442
2546,4,mpu9250,312.626 -7.042 64.280 0.028485 1.055329 0.043843
2554,4,mpu9250,312.390 -6.953 64.502 0.031581 1.061086 0.050415
2560,4,mpu9250,312.159 -6.863 64.724 0.031581 1.058332 0.047007
2568,4,mpu9250,311.928 -6.772 64.943 0.031343 1.069095 0.049928
2574,4,mpu9250,311.696 -6.682 65.162 0.031581 1.066342 0.050415
2584,4,mpu9250,311.466 -6.587 65.379 0.026819 1.051825 0.051389
2592,4,mpu9250,311.236 -6.498 65.594 0.028485 1.054328 0.050415
2598,4,mpu9250,311.005 -6.408 65.809 0.027057 1.067593 0.052849
2608,4,mpu9250,310.776 -6.317 66.022 0.025628 1.066092 0.047007
2616,4,mpu9250,310.551 -6.227 66.237 0.030866 1.062587 0.040435
2622,4,mpu9250,310.327 -6.132 66.450 0.026343 1.072349 0.041409
2630,4,mpu9250,310.103 -6.043 66.664 0.035152 1.063839 0.037271
2636,4,mpu9250,309.879 -5.951 66.874 0.029438 1.057832 0.038732
2644,4,mpu9250,309.655 -5.860 67.086 0.026104 1.064089 0.035324
2650,4,mpu9250,309.433 -5.767 67.296 0.026104 1.069095 0.035567
2660,4,mpu9250,309.214 -5.675 67.504 0.028962 1.071348 0.035811
2668,4,mpu9250,308.995 -5.586 67.713 0.035390 1.070346 0.029969
2674,4,mpu9250,308.777 -5.496 67.921 0.031343 1.072349 0.029239
2684,4,mpu9250,308.561 -5.398 68.126 0.024676 1.064590 0.026561
2692,4,mpu9250,308.348 -5.304 68.333 0.019676 1.059334 0.019746
2698,4,mpu9250,308.136 -5.210 68.539 0.022295 1.059584 0.015608
2706,4,mpu9250,307.925 -5.116 68.743 0.018962 1.057832 0.015851
2712,4,mpu9250,307.712 -5.028 68.945 0.027295 1.064590 0.011470
2720,4,mpu9250,307.499 -4.937 69.143 0.023247 1.066092 0.014634
2726,4,mpu9250,307.288 -4.845 69.341 0.020390 1.062587 0.014148
2740,5,neo6m,41.72509  21.78131  63.70  4.81 0.000000 1
2746,4,mpu9250,307.081 -4.751 69.539 0.021819 1.065090 0.016338
2754,4,mpu9250,306.874 -4.657 69.732 0.015628 1.071097 0.020963
2760,4,mpu9250,306.666 -4.563 69.922 0.021343 1.073600 0.023640
2770,4,mpu9250,306.458 -4.468 70.109 0.022057 1.067093 0.029482
2778,4,mpu9250,306.253 -4.375 70.296 0.024914 1.067093 0.029726
2784,4,mpu9250,306.048 -4.279 70.481 0.020152 1.068845 0.027778
2790,4,mpu9250,305.845 -4.186 70.663 0.023962 1.068344 0.032403
2798,4,mpu9250,305.641 -4.097 70.844 0.030152 1.063338 0.031429
2804,4,mpu9250,305.434 -4.009 71.022 0.028009 1.064089 0.032646
2812,4,mpu9250,305.233 -3.916 71.198 0.026581 1.063088 0.034107
2822,4,mpu9250,305.033 -3.824 71.376 0.026104 1.070346 0.029239
2828,4,mpu9250,304.834 -3.733 71.552 0.025152 1.062838 0.025344
2836,4,mpu9250,304.634 -3.646 71.730 0.026819 1.067844 0.020233
2846,4,mpu9250,304.439 -3.556 71.905 0.026343 1.071348 0.020720
2854,4,mpu9250,304.240 -3.467 72.078 0.024676 1.062587 0.018529
2860,4,mpu9250,304.042 -3.375 72.248 0.016343 1.064590 0.021937
2866,4,mpu9250,303.845 -3.283 72.416 0.018724 1.061336 0.022180
2874,4,mpu9250,303.647 -3.196 72.581 0.022533 1.064840 0.029239
2880,4,mpu9250,303.450 -3.113 72.747 0.030628 1.064089 0.031916
2888,4,mpu9250,303.253 -3.028 72.908 0.030152 1.058332 0.037028
2898,4,mpu9250,303.056 -2.940 73.064 0.029200 1.060084 0.043356
2904,4,mpu9250,302.860 -2.850 73.219 0.026343 1.061837 0.045060
2912,4,mpu9250,302.664 -2.762 73.372 0.027057 1.064840 0.049685
2918,4,mpu9250,302.467 -2.669 73.522 0.023485 1.056831 0.053579
2928,4,mpu9250,302.273 -2.575 73.671 0.021343 1.062587 0.052849
2936,4,mpu9250,302.077 -2.488 73.818 0.027295 1.068344 0.057717
2942,4,mpu9250,301.886 -2.401 73.967 0.026819 1.064840 0.051389
2950,4,mpu9250,301.692 -2.317 74.114 0.033247 1.073100 0.053823
2956,4,mpu9250,301.496 -2.234 74.260 0.034914 1.070346 0.054066
2964,4,mpu9250,301.302 -2.154 74.407 0.037771 1.068344 0.050902
2974,5,neo6m,41.72509  21.78131  63.79  6.09 0.000000 1
2980,4,mpu9250,301.110 -2.074 74.554 0.037057 1.066342 0.051632
2990,4,mpu9250,300.921 -1.988 74.701 0.025628 1.061586 0.046277
2998,4,mpu9250,300.729 -1.907 74.844 0.029914 1.061586 0.044573
3004,4,mpu9250,300.544 -1.821 74.991 0.028009 1.061336 0.043356
3010,4,mpu9250,300.361 -1.737 75.136 0.027771 1.063589 0.042383
3022,4,mpu9250,300.177 -1.655 75.277 0.032295 1.065341 0.049442
3028,4,mpu9250,299.991 -1.576 75.418 0.034914 1.066342 0.045060
3036,4,mpu9250,299.802 -1.496 75.555 0.033724 1.061336 0.049928
3042,4,mpu9250,299.616 -1.413 75.690 0.030628 1.065591 0.056013
3048,4,mpu9250,299.429 -1.332 75.824 0.032057 1.064590 0.056257
3056,4,mpu9250,299.237 -1.258 75.956 0.036819 1.066842 0.059908
3062,4,mpu9250,299.050 -1.181 76.088 0.036343 1.068094 0.060638
3074,4,mpu9250,298.862 -1.102 76.216 0.033009 1.059334 0.064776
3080,4,mpu9250,298.674 -1.022 76.342 0.029200 1.057331 0.062585
3086,4,mpu9250,298.489 -0.946 76.468 0.033009 1.051575 0.065506
3094,4,mpu9250,298.301 -0.871 76.595 0.031581 1.060084 0.062829
3104,4,mpu9250,298.114 -0.796 76.719 0.032057 1.059834 0.064046
3110,4,mpu9250,297.932 -0.724 76.847 0.038724 1.069345 0.056257
3118,4,mpu9250,297.751 -0.658 76.975 0.042533 1.069596 0.055283
3124,4,mpu9250,297.571 -0.587 77.103 0.036581 1.069596 0.055770
3132,4,mpu9250,297.386 -0.517 77.228 0.039200 1.067343 0.051632
3138,4,mpu9250,297.204 -0.447 77.357 0.037533 1.063338 0.046034
3146,4,mpu9250,297.030 -0.381 77.488 0.038962 1.066592 0.041166
3156,4,mpu9250,296.854 -0.312 77.617 0.040866 1.062337 0.041409
3162,4,mpu9250,296.679 -0.242 77.744 0.034200 1.061336 0.036054
3170,4,mpu9250,296.505 -0.170 77.869 0.031343 1.064089 0.040435
3176,4,mpu9250,296.329 -0.103 77.993 0.034438 1.065341 0.043113
3186,4,mpu9250,296.156 -0.032 78.116 0.028009 1.066592 0.043600
3194,4,mpu9250,295.980 0.031 78.235 0.037057 1.067343 0.045547
3204,5,neo6m,41.72509  21.78132  63.95  7.06 0.000000 1
3210,4,mpu9250,295.805 0.093 78.358 0.036819 1.072849 0.039705
3216,4,mpu9250,295.635 0.153 78.477 0.039200 1.067844 0.045547
3224,4,mpu9250,295.469 0.223 78.595 0.027057 1.068594 0.042383
3230,4,mpu9250,295.300 0.288 78.711 0.033962 1.065341 0.049685
3240,4,mpu9250,295.128 0.355 78.825 0.032533 1.065591 0.047494
3248,4,mpu9250,294.960 0.426 78.936 0.027057 1.067593 0.049685
3254,4,mpu9250,294.792 0.494 79.046 0.027295 1.060084 0.053093
3262,4,mpu9250,294.624 0.561 79.153 0.026104 1.060585 0.056013
3272,4,mpu9250,294.453 0.626 79.259 0.029200 1.061837 0.056257
3278,4,mpu9250,294.287 0.687 79.367 0.031104 1.065090 0.049928
3286,4,mpu9250,294.121 0.752 79.472 0.029438 1.063589 0.053336
3292,4,mpu9250,293.954 0.812 79.577 0.032057 1.064089 0.051145
3298,4,mpu9250,293.788 0.870 79.681 0.031104 1.065591 0.051145
3306,4,mpu9250,293.625 0.930 79.784 0.030152 1.058833 0.050902
3312,4,mpu9250,293.461 0.994 79.885 0.027533 1.063088 0.054066
3322,4,mpu9250,293.298 1.055 79.986 0.029914 1.061837 0.053579
3330,4,mpu9250,293.130 1.111 80.082 0.038009 1.062337 0.057231
3336,4,mpu9250,292.966 1.169 80.180 0.031819 1.065341 0.052849
3346,4,mpu9250,292.802 1.218 80.275 0.042057 1.063839 0.059665
3354,4,mpu9250,292.640 1.267 80.372 0.041343 1.069596 0.057474
3360,4,mpu9250,292.478 1.318 80.465 0.038962 1.062587 0.059421
3366,4,mpu9250,292.316 1.366 80.558 0.039914 1.065591 0.059908
3374,4,mpu9250,292.153 1.413 80.647 0.038724 1.065841 0.065750
3380,4,mpu9250,291.993 1.461 80.737 0.037771 1.064340 0.060151
3388,4,mpu9250,291.829 1.508 80.824 0.041343 1.061586 0.063316
3398,4,mpu9250,291.663 1.552 80.911 0.044438 1.057081 0.062342
3404,4,mpu9250,291.507 1.599 80.999 0.038009 1.061086 0.061368
3412,4,mpu9250,291.350 1.647 81.085 0.040390 1.055830 0.063316
3418,4,mpu9250,291.181 1.696 81.167 0.038724 1.060585 0.063802
3428,4,mpu9250,291.020 1.741 81.253 0.038247 1.060585 0.061125
3436,4,mpu9250,290.857 1.786 81.337 0.040390 1.063338 0.061855
3442,4,mpu9250,290.697 1.834 81.418 0.034438 1.061086 0.063802
3448,4,mpu9250,290.540 1.882 81.503 0.037057 1.063088 0.057961
3456,4,mpu9250,290.383 1.931 81.588 0.035152 1.058833 0.056744
3462,4,mpu9250,290.226 1.977 81.671 0.038724 1.066592 0.059178
3468,4,mpu9250,290.071 2.021 81.752 0.039200 1.065841 0.059421
3480,4,mpu9250,289.911 2.064 81.833 0.036343 1.060835 0.056013
3490,5,neo6m,41.72509  21.78132  64.90  7.57 0.000000 1
3496,4,mpu9250,289.756 2.112 81.911 0.036343 1.060335 0.061612
3502,4,mpu9250,289.600 2.151 81.991 0.037057 1.060835 0.058204
3514,4,mpu9250,289.445 2.190 82.070 0.036581 1.065341 0.058448
3520,4,mpu9250,289.286 2.232 82.146 0.037533 1.063088 0.059178
3526,4,mpu9250,289.132 2.271 82.219 0.039438 1.063338 0.066967
3534,4,mpu9250,288.979 2.310 82.292 0.037295 1.060335 0.065263
3540,4,mpu9250,288.828 2.348 82.366 0.038485 1.068094 0.063802
3546,4,mpu9250,288.674 2.390 82.439 0.033247 1.068845 0.063802
3554,4,mpu9250,288.522 2.430 82.516 0.033247 1.066092 0.057231
3564,4,mpu9250,288.369 2.468 82.588 0.035628 1.065341 0.062829
3570,4,mpu9250,288.218 2.507 82.662 0.034200 1.060835 0.056744
3578,4,mpu9250,288.066 2.541 82.736 0.035390 1.060585 0.056987
3588,4,mpu9250,287.916 2.569 82.807 0.037533 1.060084 0.061125
3594,4,mpu9250,287.762 2.604 82.876 0.034438 1.064590 0.060151
3602,4,mpu9250,287.607 2.638 82.946 0.036343 1.073350 0.059178
3608,4,mpu9250,287.464 2.670 83.017 0.031104 1.062337 0.058934
3616,4,mpu9250,287.312 2.698 83.087 0.037295 1.061837 0.058448
3622,4,mpu9250,287.163 2.726 83.158 0.038247 1.068594 0.053823
3628,4,mpu9250,287.018 2.752 83.229 0.038724 1.063839 0.051876
3640,4,mpu9250,286.873 2.780 83.302 0.036581 1.067093 0.052849
3646,4,mpu9250,286.729 2.809 83.372 0.035152 1.065341 0.051632
3652,4,mpu9250,286.584 2.839 83.440 0.032057 1.057832 0.054066
3660,4,mpu9250,286.440 2.872 83.510 0.029914 1.063338 0.048224
3670,4,mpu9250,286.300 2.898 83.578 0.032295 1.057582 0.052362
3676,4,mpu9250,286.156 2.924 83.644 0.038009 1.060585 0.053093
3684,4,mpu9250,286.013 2.954 83.711 0.036581 1.054328 0.048224
3690,4,mpu9250,285.877 2.975 83.777 0.038247 1.058583 0.053093
3696,4,mpu9250,285.736 2.998 83.841 0.035628 1.062337 0.050172
3704,4,mpu9250,285.595 3.019 83.906 0.035866 1.059584 0.048468
3710,4,mpu9250,285.451 3.045 83.968 0.031819 1.063839 0.048711
3720,4,mpu9250,285.307 3.072 84.032 0.033962 1.064590 0.046521
3730,5,neo6m,41.72510  21.78133  65.12  8.02 0.000000 1
3738,4,mpu9250,285.171 3.095 84.095 0.032295 1.060084 0.048711
