4868,4,mpu9250,345.601 6.903 78.221
4908,4,mpu9250,344.944 5.943 77.773
4948,4,mpu9250,343.954 7.172 79.642
4988,4,mpu9250,343.391 8.078 79.822
5028,4,mpu9250,343.006 8.719 79.881
5068,4,mpu9250,343.040 9.678 80.550
5108,4,mpu9250,343.121 12.678 81.279
5148,4,mpu9250,342.329 14.180 81.485
5188,4,mpu9250,341.505 14.078 82.466
5228,4,mpu9250,340.935 14.392 83.389
5268,4,mpu9250,340.051 14.739 83.031
5308,4,mpu9250,339.047 13.158 80.635
5348,4,mpu9250,338.953 11.206 77.539
5388,4,mpu9250,338.777 11.363 75.222
5428,4,mpu9250,337.634 11.972 76.125
5468,4,mpu9250,336.329 11.343 78.578
5508,4,mpu9250,335.292 10.033 81.462
5548,4,mpu9250,334.864 9.894 82.800
5588,4,mpu9250,335.264 10.001 82.378
5628,4,mpu9250,335.993 10.464 81.292
5668,4,mpu9250,336.511 11.638 81.153
5708,4,mpu9250,336.989 12.775 82.667
5748,4,mpu9250,336.651 14.253 82.981
5788,4,mpu9250,335.411 13.831 80.604
5828,4,mpu9250,334.355 10.597 78.396
5868,4,mpu9250,334.011 9.440 78.691
5908,4,mpu9250,333.814 10.409 78.355
5948,4,mpu9250,333.436 10.960 77.699
5988,4,mpu9250,333.840 11.214 78.182
6028,4,mpu9250,334.242 11.865 78.726
6068,4,mpu9250,335.406 11.382 79.051
6108,4,mpu9250,336.915 12.071 79.289
6148,4,mpu9250,337.078 12.497 79.113
6188,4,mpu9250,337.095 11.254 79.084
6228,4,mpu9250,337.007 9.382 78.773
6268,4,mpu9250,336.871 7.843 77.921
6308,4,mpu9250,336.741 7.111 76.888
6348,4,mpu9250,337.447 6.780 76.827
6388,4,mpu9250,338.740 7.817 77.879
6428,4,mpu9250,339.193 9.943 77.877
6468,4,mpu9250,339.497 9.432 77.181
6508,4,mpu9250,340.068 8.624 77.215
6548,4,mpu9250,341.018 9.567 77.296
6588,4,mpu9250,341.690 9.933 77.305
6628,4,mpu9250,341.741 10.543 77.077
6668,4,mpu9250,341.731 8.556 75.397
6708,4,mpu9250,342.791 7.562 74.187
6748,4,mpu9250,343.147 10.221 74.573
6788,4,mpu9250,343.150 10.512 76.221
6828,4,mpu9250,343.296 9.382 77.102
6868,4,mpu9250,344.484 8.207 77.992
6908,4,mpu9250,345.983 8.746 78.197
6948,4,mpu9250,347.399 10.711 77.892
6988,4,mpu9250,348.848 9.944 74.578
7028,4,mpu9250,351.185 6.767 71.600
7068,4,mpu9250,354.817 8.577 72.084
7108,4,mpu9250,355.076 10.868 71.866
7148,4,mpu9250,352.242 7.860 72.941
7188,4,mpu9250,352.562 7.747 74.307
7228,4,mpu9250,353.695 9.978 74.343
7268,4,mpu9250,353.652 12.389 73.997
7308,4,mpu9250,353.110 11.086 72.056
7348,4,mpu9250,352.492 6.619 69.741
7388,4,mpu9250,352.657 4.125 70.296
7428,4,mpu9250,353.765 4.898 72.012
7468,4,mpu9250,354.740 7.429 72.875
7508,4,mpu9250,354.854 8.565 71.907
7548,4,mpu9250,354.985 8.382 68.167
7588,4,mpu9250,354.354 6.998 65.886
7628,4,mpu9250,353.879 7.931 68.280
7668,4,mpu9250,354.578 8.831 70.825
7708,4,mpu9250,355.756 7.841 71.359
7748,4,mpu9250,356.793 7.845 70.842
7788,4,mpu9250,357.330 8.572 70.779
7828,4,mpu9250,358.101 10.089 72.819
7868,4,mpu9250,359.092 7.353 76.084
7908,4,mpu9250,0.689 4.233 79.515
7948,4,mpu9250,3.263 3.266 83.780
7988,4,mpu9250,6.062 3.720 86.723
8028,4,mpu9250,8.282 3.083 89.502
8068,4,mpu9250,9.547 2.593 91.717
8108,4,mpu9250,10.536 1.252 92.680
8148,4,mpu9250,12.286 0.865 92.384
8188,4,mpu9250,13.400 0.417 92.746
8228,4,mpu9250,14.336 0.843 92.963
8268,4,mpu9250,14.675 0.590 95.050
8308,4,mpu9250,15.805 2.323 96.308
8348,4,mpu9250,17.202 4.279 95.015
8388,4,mpu9250,17.951 4.840 94.338
8428,4,mpu9250,18.358 5.981 94.114
8468,4,mpu9250,18.526 8.150 94.357
8508,4,mpu9250,18.136 10.922 93.959
8548,4,mpu9250,16.512 13.007 92.696
8588,4,mpu9250,15.999 11.891 93.485
8628,4,mpu9250,16.032 10.996 92.391
8668,4,mpu9250,15.988 10.593 90.738
8708,4,mpu9250,16.233 9.754 89.491
8748,4,mpu9250,16.997 8.562 87.957
8788,4,mpu9250,17.067 8.412 84.109
8828,4,mpu9250,16.719 9.803 81.803
8868,4,mpu9250,16.542 9.295 80.970
8908,4,mpu9250,16.809 7.877 81.204
8948,4,mpu9250,17.991 8.610 80.688
8988,4,mpu9250,18.634 11.082 80.091
9028,4,mpu9250,18.452 10.902 80.487
9068,4,mpu9250,17.873 9.524 81.039
9108,4,mpu9250,17.766 8.946 80.725
9148,4,mpu9250,17.852 10.627 80.382
9188,4,mpu9250,17.943 12.395 79.397
9228,4,mpu9250,17.555 12.879 79.480
9268,4,mpu9250,16.294 12.803 79.007
9308,4,mpu9250,15.100 14.503 79.390
9348,4,mpu9250,14.471 15.577 80.462
9388,4,mpu9250,14.607 15.819 82.025
9428,4,mpu9250,14.545 16.908 82.165
9468,4,mpu9250,14.424 18.273 81.628
9508,4,mpu9250,13.493 19.391 80.748
9548,4,mpu9250,11.962 18.860 80.665
9588,4,mpu9250,11.147 18.652 81.687
9628,4,mpu9250,10.275 17.970 81.835
9668,4,mpu9250,9.757 17.626 81.840
9708,4,mpu9250,9.152 16.915 82.229
9748,4,mpu9250,8.267 15.254 83.923
9788,4,mpu9250,7.769 12.573 85.936
9828,4,mpu9250,8.038 10.615 86.453
9868,4,mpu9250,9.157 10.201 85.930
9908,4,mpu9250,9.630 10.617 86.062
9948,4,mpu9250,9.692 9.643 87.474
9988,4,mpu9250,9.402 7.957 88.840
10028,4,mpu9250,8.897 6.037 89.638
10068,4,mpu9250,9.398 5.240 89.736
10108,4,mpu9250,9.414 5.037 89.671
10148,4,mpu9250,8.956 4.862 90.617
10188,4,mpu9250,9.497 7.161 89.839
10228,4,mpu9250,9.725 9.860 89.002
10268,4,mpu9250,9.475 10.245 88.984
10308,4,mpu9250,9.751 9.892 89.271
10348,4,mpu9250,10.253 10.703 88.060
10388,4,mpu9250,10.172 10.580 86.553
10428,4,mpu9250,10.494 8.679 87.051
10468,4,mpu9250,11.385 8.893 86.884
10508,4,mpu9250,12.260 10.469 85.812
10548,4,mpu9250,12.033 8.224 85.597
10588,4,mpu9250,11.594 4.574 86.115
10628,4,mpu9250,11.684 2.198 85.829
10668,4,mpu9250,12.398 3.769 83.888
10708,4,mpu9250,12.135 4.114 84.513
10748,4,mpu9250,11.435 2.547 86.063
10788,4,mpu9250,11.151 2.370 86.985
10828,4,mpu9250,11.554 4.548 86.059
10868,4,mpu9250,11.330 6.358 85.605
10908,4,mpu9250,10.633 7.287 85.840
10948,4,mpu9250,10.021 6.979 86.693
10988,4,mpu9250,9.326 6.834 87.319
11028,4,mpu9250,8.943 7.523 87.298
11068,4,mpu9250,8.339 7.852 87.019
11108,4,mpu9250,7.661 7.484 87.742
11148,4,mpu9250,7.147 6.580 88.408
11188,4,mpu9250,7.056 7.008 88.927
11228,4,mpu9250,6.888 8.105 88.894
11268,4,mpu9250,6.145 6.183 89.325
11308,4,mpu9250,5.693 3.495 89.707
11348,4,mpu9250,5.659 2.266 89.501
11388,4,mpu9250,6.024 1.919 88.670
11428,4,mpu9250,6.026 1.279 88.950
11468,4,mpu9250,5.176 0.018 90.513
11508,4,mpu9250,4.705 -0.583 91.321
11548,4,mpu9250,4.463 -1.152 91.362
11588,4,mpu9250,3.700 -2.408 91.494
11628,4,mpu9250,2.990 -3.148 91.865
11668,4,mpu9250,3.098 -1.833 92.003
11708,4,mpu9250,3.371 -0.384 92.609
11748,4,mpu9250,3.511 1.390 93.197
11788,4,mpu9250,3.599 2.814 92.741
11828,4,mpu9250,3.594 2.885 91.599
11868,4,mpu9250,4.049 3.680 89.604
11908,4,mpu9250,4.287 2.893 89.945
11948,4,mpu9250,4.446 2.373 90.833
11988,4,mpu9250,5.296 2.918 90.338
12028,4,mpu9250,6.341 4.590 88.937
12068,4,mpu9250,6.392 3.303 88.973
12108,4,mpu9250,6.884 1.598 89.921
12148,4,mpu9250,7.422 -0.909 90.039
12188,4,mpu9250,7.902 -2.229 89.330
12228,4,mpu9250,8.607 -2.312 88.120
12268,4,mpu9250,8.777 -3.092 88.228
12308,4,mpu9250,8.512 -3.349 88.572
12348,4,mpu9250,8.672 -3.277 87.469
12388,4,mpu9250,8.923 -1.455 87.560
12428,4,mpu9250,8.522 0.436 88.119
12468,4,mpu9250,7.957 -0.040 89.169
12508,4,mpu9250,7.839 -0.039 88.828
12548,4,mpu9250,7.377 0.236 88.698
12588,4,mpu9250,6.840 0.203 88.929
12628,4,mpu9250,6.723 0.969 88.828
12668,4,mpu9250,6.606 1.522 88.570
12708,4,mpu9250,6.227 1.809 88.878
12748,4,mpu9250,6.240 2.669 89.238
12788,4,mpu9250,6.427 3.977 89.342
12828,4,mpu9250,6.492 4.171 89.837
12868,4,mpu9250,6.442 3.916 89.662
12908,4,mpu9250,6.788 4.093 89.770
12948,4,mpu9250,6.973 5.051 89.872
12988,4,mpu9250,7.001 5.385 90.023
13028,4,mpu9250,6.913 4.991 90.511
13068,4,mpu9250,7.040 5.231 90.666
13108,4,mpu9250,7.277 5.903 90.402
13148,4,mpu9250,7.174 6.509 90.454
13188,4,mpu9250,7.202 7.410 90.141
13228,4,mpu9250,7.365 8.018 90.143
13268,4,mpu9250,7.681 8.974 90.662
13308,4,mpu9250,7.553 9.870 90.559
13348,4,mpu9250,7.468 9.574 90.537
13388,4,mpu9250,7.794 8.855 90.677
13428,4,mpu9250,8.454 8.595 90.792
13468,4,mpu9250,8.799 8.775 91.019
13508,4,mpu9250,8.868 9.219 91.242
13548,4,mpu9250,9.159 9.106 91.122
13588,4,mpu9250,9.169 8.568 91.214
13628,4,mpu9250,9.269 8.631 91.573
13668,4,mpu9250,9.663 9.376 90.930
13708,4,mpu9250,9.414 9.812 90.342
13748,4,mpu9250,9.050 9.440 90.471
13788,4,mpu9250,9.326 9.030 90.599
13828,4,mpu9250,9.402 9.269 90.608
13868,4,mpu9250,9.438 9.271 90.533
13908,4,mpu9250,9.515 9.684 90.250
13948,4,mpu9250,9.336 10.371 89.618
13988,4,mpu9250,9.063 10.217 89.542
14028,4,mpu9250,8.855 10.449 89.575
14068,4,mpu9250,8.837 11.050 89.305
14108,4,mpu9250,8.723 11.002 88.868
14148,4,mpu9250,8.427 10.688 88.469
14188,4,mpu9250,8.322 10.033 88.473
14228,4,mpu9250,8.285 9.913 88.878
14268,4,mpu9250,8.508 9.976 89.266
14308,4,mpu9250,8.673 9.961 89.187
14348,4,mpu9250,8.664 10.008 88.996
14388,4,mpu9250,8.392 9.554 89.801
14428,4,mpu9250,8.197 9.569 90.201
14468,4,mpu9250,8.291 9.094 90.114
14508,4,mpu9250,8.295 8.479 89.301
14548,4,mpu9250,8.444 7.637 89.907
14588,4,mpu9250,8.239 7.777 89.997
14628,4,mpu9250,8.225 7.114 90.187
14668,4,mpu9250,8.514 6.244 89.833
14708,4,mpu9250,8.358 5.487 89.600
14748,4,mpu9250,8.721 5.135 89.365
14788,4,mpu9250,9.016 5.102 89.540
14828,4,mpu9250,9.071 4.611 89.812
14868,4,mpu9250,9.117 2.950 90.738
14908,4,mpu9250,8.775 1.609 91.371
14948,4,mpu9250,9.050 0.804 90.694
14988,4,mpu9250,9.532 -0.550 89.708
15028,4,mpu9250,9.482 -2.351 90.831
15068,4,mpu9250,9.330 -2.628 91.277
15108,4,mpu9250,9.585 -2.543 90.918
15148,4,mpu9250,9.743 -2.470 90.630
15188,4,mpu9250,9.671 -3.292 90.545
15228,4,mpu9250,9.764 -3.847 91.267
15268,4,mpu9250,9.659 -4.026 90.886
15308,4,mpu9250,9.636 -3.518 90.790
15348,4,mpu9250,10.026 -4.036 90.456
15388,4,mpu9250,9.433 -4.970 89.996
15428,4,mpu9250,9.483 -4.419 90.274
15468,4,mpu9250,9.493 -3.951 90.721
15508,4,mpu9250,9.455 -3.278 90.992
15548,4,mpu9250,9.398 -3.297 90.462
15588,4,mpu9250,9.361 -3.257 90.756
15628,4,mpu9250,9.457 -3.057 90.811
15668,4,mpu9250,8.954 -2.914 91.063
15708,4,mpu9250,9.113 -2.662 90.900
15748,4,mpu9250,9.291 -2.691 90.878
15788,4,mpu9250,8.915 -2.207 90.681
15828,4,mpu9250,8.807 -2.252 90.648
15868,4,mpu9250,8.888 -1.727 90.665
15908,4,mpu9250,8.610 -0.867 90.618
15948,4,mpu9250,8.461 -0.459 90.625
15988,4,mpu9250,8.420 -0.079 90.462
16028,4,mpu9250,8.141 0.736 90.205
16068,4,mpu9250,8.001 0.978 90.243
16108,4,mpu9250,7.692 0.897 90.805
16148,4,mpu9250,7.214 1.192 90.655
16188,4,mpu9250,6.350 0.472 90.294
16228,4,mpu9250,5.423 0.529 90.270
16268,4,mpu9250,3.952 1.083 90.906
16308,4,mpu9250,2.160 0.723 91.276
16348,4,mpu9250,1.027 0.177 91.648
16388,4,mpu9250,0.312 0.219 90.887
16428,4,mpu9250,359.370 -0.106 90.346
16468,4,mpu9250,358.715 0.116 90.477
16508,4,mpu9250,357.929 0.299 90.171
16548,4,mpu9250,357.194 0.324 89.717
16588,4,mpu9250,356.597 0.408 89.423
16628,4,mpu9250,356.204 0.393 89.993
16668,4,mpu9250,355.647 0.919 90.378
16708,4,mpu9250,355.225 0.694 90.396
16748,4,mpu9250,354.810 0.741 90.615
16788,4,mpu9250,354.222 1.187 90.048
16828,4,mpu9250,353.843 0.453 89.580
16868,4,mpu9250,353.780 0.593 89.623
16908,4,mpu9250,353.883 0.545 89.630
16948,4,mpu9250,354.095 0.706 88.987
16988,4,mpu9250,354.730 -0.707 88.642
17028,4,mpu9250,356.907 -1.177 87.728
17068,4,mpu9250,358.399 -0.209 87.013
17108,4,mpu9250,359.696 0.542 87.457
17148,4,mpu9250,0.785 0.996 88.936
17188,4,mpu9250,2.411 0.560 89.019
17228,4,mpu9250,3.614 -0.202 88.797
17268,4,mpu9250,4.411 -0.390 89.543
17308,4,mpu9250,5.218 -0.822 90.050
17348,4,mpu9250,6.597 -1.107 89.885
17388,4,mpu9250,7.782 -0.330 89.267
17428,4,mpu9250,8.708 -0.186 88.967
17468,4,mpu9250,9.502 -0.040 89.336
17508,4,mpu9250,10.230 -0.618 89.950
17548,4,mpu9250,11.410 -1.100 89.981
17588,4,mpu9250,12.278 -1.209 89.510
17628,4,mpu9250,13.440 -1.696 89.441
17668,4,mpu9250,14.983 -1.726 89.449
17708,4,mpu9250,16.336 -1.160 89.572
17748,4,mpu9250,17.233 -0.796 89.876
17788,4,mpu9250,18.195 -0.840 90.270
17828,4,mpu9250,18.974 -0.962 90.564
17868,4,mpu9250,20.028 -1.051 90.564
17908,4,mpu9250,21.142 -0.864 90.323
17948,4,mpu9250,21.778 -0.424 90.377
17988,4,mpu9250,22.211 -0.333 90.868
18028,4,mpu9250,22.781 -0.369 90.893
18068,4,mpu9250,23.154 -0.453 91.225
18108,4,mpu9250,23.639 0.028 91.252
18148,4,mpu9250,23.741 0.238 91.310
18188,4,mpu9250,24.049 0.161 91.514
18228,4,mpu9250,23.949 0.407 91.135
18268,4,mpu9250,23.949 0.476 90.994
18308,4,mpu9250,23.833 0.217 90.945
18348,4,mpu9250,23.888 0.151 91.224
18388,4,mpu9250,23.646 0.853 90.481
18428,4,mpu9250,23.214 0.588 90.007
18468,4,mpu9250,22.840 0.913 90.465
18508,4,mpu9250,22.309 1.027 90.575
18548,4,mpu9250,21.928 0.982 90.187
18588,4,mpu9250,21.300 0.878 90.151
18628,4,mpu9250,20.787 1.109 89.863
18668,4,mpu9250,20.391 0.845 89.739
18708,4,mpu9250,19.899 0.766 90.061
18748,4,mpu9250,19.629 0.915 89.824
18788,4,mpu9250,19.113 1.241 89.821
18828,4,mpu9250,18.746 0.932 89.901
18868,4,mpu9250,18.541 0.928 89.950
18908,4,mpu9250,18.181 0.991 89.802
18948,4,mpu9250,17.945 0.798 89.348
18988,4,mpu9250,18.069 0.740 88.986
19028,4,mpu9250,17.838 0.859 89.277
19068,4,mpu9250,17.649 0.556 89.276
19108,4,mpu9250,17.729 0.225 89.328
19148,4,mpu9250,17.832 0.743 89.542
19188,4,mpu9250,17.708 0.946 89.422
19228,4,mpu9250,17.778 0.725 89.416
19268,4,mpu9250,17.622 0.569 89.526
19308,4,mpu9250,17.419 0.431 89.470
19348,4,mpu9250,17.545 0.510 89.348
19388,4,mpu9250,17.311 0.678 89.290
19428,4,mpu9250,17.208 0.479 89.325
19468,4,mpu9250,17.038 1.136 89.792
19508,4,mpu9250,16.800 2.723 90.275
19548,4,mpu9250,16.250 4.503 89.920
19588,4,mpu9250,15.783 6.234 90.496
19628,4,mpu9250,15.341 7.715 90.535
19668,4,mpu9250,15.229 9.011 89.590
19708,4,mpu9250,14.916 10.255 88.842
19748,4,mpu9250,14.532 11.530 88.227
19788,4,mpu9250,13.808 13.046 88.296
19828,4,mpu9250,13.506 14.446 89.037
19868,4,mpu9250,13.688 15.805 89.480
19908,4,mpu9250,13.758 17.037 89.074
19948,4,mpu9250,13.556 17.867 88.461
19988,4,mpu9250,13.328 18.491 89.194
20028,4,mpu9250,13.029 19.400 89.365
20068,4,mpu9250,12.585 19.366 88.623
20108,4,mpu9250,12.596 19.751 88.793
20148,4,mpu9250,12.337 20.555 88.862
20188,4,mpu9250,12.176 21.257 89.002
20228,4,mpu9250,12.022 21.641 89.046
20268,4,mpu9250,12.081 21.982 89.209
20308,4,mpu9250,12.220 22.977 88.712
20348,4,mpu9250,12.280 24.296 88.202
20388,4,mpu9250,12.247 25.799 88.267
20428,4,mpu9250,12.426 27.250 88.844
20468,4,mpu9250,12.488 28.686 88.685
20508,4,mpu9250,12.384 30.056 88.395
20548,4,mpu9250,12.367 30.813 88.610
20588,4,mpu9250,12.291 31.792 88.807
20628,4,mpu9250,12.084 32.789 89.297
20668,4,mpu9250,12.005 33.571 89.568
20708,4,mpu9250,12.108 34.526 89.986
20748,4,mpu9250,12.050 35.675 90.136
20788,4,mpu9250,12.203 36.298 90.728
20828,4,mpu9250,11.979 37.147 90.412
20868,4,mpu9250,12.327 38.022 91.120
20908,4,mpu9250,12.448 38.793 91.212
20948,4,mpu9250,12.760 39.667 91.753
20988,4,mpu9250,12.831 41.016 91.641
21028,4,mpu9250,12.755 41.821 91.062
21068,4,mpu9250,12.617 43.006 90.436
21108,4,mpu9250,12.910 44.033 90.715
21148,4,mpu9250,13.109 45.160 90.534
21188,4,mpu9250,13.133 46.091 90.493
21228,4,mpu9250,13.598 46.967 91.108
21268,4,mpu9250,13.703 47.382 91.130
21308,4,mpu9250,13.827 47.828 91.769
21348,4,mpu9250,13.950 48.415 92.325
21388,4,mpu9250,14.047 48.648 92.729
21428,4,mpu9250,13.987 49.321 92.654
21468,4,mpu9250,13.396 49.992 92.631
21508,4,mpu9250,12.850 50.496 92.396
21548,4,mpu9250,12.369 51.119 91.932
21588,4,mpu9250,12.310 51.764 92.397
21628,4,mpu9250,11.969 52.056 92.466
21668,4,mpu9250,12.014 52.057 92.944
21708,4,mpu9250,11.946 52.611 92.417
21748,4,mpu9250,11.678 53.512 91.919
21788,4,mpu9250,11.288 53.964 91.338
21828,4,mpu9250,11.778 53.911 91.682
21868,4,mpu9250,12.240 54.286 91.864
21908,4,mpu9250,11.926 54.205 91.578
21948,4,mpu9250,11.414 53.186 91.267
21988,4,mpu9250,10.950 51.713 90.646
22028,4,mpu9250,10.326 49.413 89.656
22068,4,mpu9250,9.943 47.030 90.015
22108,4,mpu9250,8.755 43.959 88.820
22148,4,mpu9250,7.998 39.766 89.101
22188,4,mpu9250,7.170 35.042 90.099
22228,4,mpu9250,6.782 30.508 91.327
22268,4,mpu9250,6.496 26.753 91.488
22308,4,mpu9250,6.589 25.007 91.850
22348,4,mpu9250,6.511 24.996 89.858
22388,4,mpu9250,6.238 25.015 88.043
22428,4,mpu9250,5.690 25.469 87.877
22468,4,mpu9250,4.787 25.363 88.202
22508,4,mpu9250,3.275 24.371 87.080
22548,4,mpu9250,1.949 23.142 86.681
22588,4,mpu9250,0.502 22.103 85.923
22628,4,mpu9250,359.748 21.394 86.131
22668,4,mpu9250,359.304 20.873 85.580
22708,4,mpu9250,359.781 20.096 84.556
22748,4,mpu9250,0.204 19.670 83.310
22788,4,mpu9250,0.376 19.443 82.494
22828,4,mpu9250,1.538 19.314 80.501
22868,4,mpu9250,2.706 20.120 77.416
22908,4,mpu9250,3.071 19.368 74.293
22948,4,mpu9250,3.254 17.138 71.382
22988,4,mpu9250,3.996 15.971 70.081
23028,4,mpu9250,4.847 15.731 69.136
23068,4,mpu9250,5.712 14.811 67.853
23108,4,mpu9250,6.255 13.414 65.907
23148,4,mpu9250,6.991 12.153 64.504
23188,4,mpu9250,7.615 11.754 63.604
23228,4,mpu9250,8.395 10.842 62.919
23268,4,mpu9250,9.143 10.781 62.738
23308,4,mpu9250,9.491 9.128 61.778
23348,4,mpu9250,10.234 8.918 61.780
23388,4,mpu9250,10.855 9.985 61.549
23428,4,mpu9250,11.495 10.818 61.854
23468,4,mpu9250,12.436 10.551 60.032
23508,4,mpu9250,12.538 11.278 57.732
23548,4,mpu9250,12.040 10.662 56.587
23588,4,mpu9250,12.679 9.882 57.403
23628,4,mpu9250,12.985 9.473 56.678
23668,4,mpu9250,13.181 9.785 55.018
23708,4,mpu9250,13.790 8.083 55.298
23748,4,mpu9250,14.723 5.388 55.071
23788,4,mpu9250,14.727 4.798 52.509
23828,4,mpu9250,14.227 6.492 51.571
23868,4,mpu9250,14.454 6.498 52.421
23908,4,mpu9250,14.762 7.328 52.978
23948,4,mpu9250,15.528 7.684 51.654
23988,4,mpu9250,15.330 8.250 48.664
24028,4,mpu9250,15.781 6.915 49.089
24068,4,mpu9250,16.335 5.100 49.322
24108,4,mpu9250,16.299 5.228 46.708
24148,4,mpu9250,16.247 5.949 45.984
24188,4,mpu9250,16.439 4.380 45.246
24228,4,mpu9250,16.621 5.932 45.313
24268,4,mpu9250,16.714 6.258 44.174
24308,4,mpu9250,17.005 5.067 44.717
24348,4,mpu9250,18.219 5.462 43.981
24388,4,mpu9250,18.214 5.962 43.105
24428,4,mpu9250,18.270 3.807 41.868
24468,4,mpu9250,18.976 3.364 42.357
24508,4,mpu9250,19.374 3.259 42.203
24548,4,mpu9250,19.793 3.670 41.108
24588,4,mpu9250,20.172 6.412 42.030
24628,4,mpu9250,20.882 7.527 42.377
24668,4,mpu9250,19.055 4.144 39.396
24708,4,mpu9250,18.516 3.413 40.321
24748,4,mpu9250,19.855 3.353 39.502
24788,4,mpu9250,19.938 2.163 36.506
24828,4,mpu9250,19.712 2.883 36.052
24868,4,mpu9250,20.153 5.190 36.665
24908,4,mpu9250,18.957 4.665 36.457
24948,4,mpu9250,20.847 3.982 35.057
24988,4,mpu9250,18.927 3.483 32.590
25028,4,mpu9250,19.243 4.773 32.808
25068,4,mpu9250,19.709 3.313 31.809
25108,4,mpu9250,19.771 2.385 32.764
25148,4,mpu9250,21.016 3.200 32.596
