8026,4,mpu9250,55.692 -3.405 23.659
8066,4,mpu9250,55.256 -2.328 22.764
8106,4,mpu9250,54.074 -2.154 23.535
8146,4,mpu9250,54.188 -1.289 26.121
8186,4,mpu9250,52.808 1.571 25.800
8226,4,mpu9250,52.113 0.648 28.589
8266,4,mpu9250,50.852 -0.317 27.130
8306,4,mpu9250,49.369 1.185 24.278
8346,4,mpu9250,47.445 1.970 24.592
8386,4,mpu9250,46.256 3.698 30.513
8426,4,mpu9250,46.514 7.671 31.267
8466,4,mpu9250,44.816 11.137 31.126
8506,4,mpu9250,44.513 13.967 33.924
8546,4,mpu9250,43.759 15.390 31.317
8586,4,mpu9250,41.553 13.335 27.962
8626,4,mpu9250,41.112 15.263 29.943
8666,4,mpu9250,42.205 14.280 33.817
8706,4,mpu9250,40.951 13.433 31.655
8746,4,mpu9250,42.026 11.332 34.672
8786,4,mpu9250,43.979 9.700 37.700
8826,4,mpu9250,44.404 10.084 37.759
8866,4,mpu9250,44.229 6.689 38.659
8906,4,mpu9250,44.438 5.292 36.526
8946,4,mpu9250,43.634 9.087 35.394
8986,4,mpu9250,43.320 11.758 39.343
9026,4,mpu9250,42.336 11.433 39.550
9066,4,mpu9250,42.061 7.324 38.067
9106,4,mpu9250,42.437 3.847 36.561
9146,4,mpu9250,42.606 2.169 37.163
9186,4,mpu9250,43.416 5.092 38.315
9226,4,mpu9250,44.275 5.441 38.651
9266,4,mpu9250,42.490 6.092 36.245
9306,4,mpu9250,41.749 3.906 37.771
9346,4,mpu9250,42.183 4.915 37.654
9386,4,mpu9250,43.295 3.412 34.092
9426,4,mpu9250,42.880 3.495 31.794
9466,4,mpu9250,43.219 4.218 33.287
9506,4,mpu9250,43.834 2.833 30.437
9546,4,mpu9250,45.057 3.875 31.874
9586,4,mpu9250,44.680 4.710 29.947
9626,4,mpu9250,46.294 3.854 31.497
9666,4,mpu9250,46.785 4.242 31.496
9706,4,mpu9250,47.861 3.977 33.526
9746,4,mpu9250,46.613 2.896 30.683
9786,4,mpu9250,47.742 3.187 30.946
9826,4,mpu9250,47.743 5.608 32.243
9866,4,mpu9250,48.015 4.748 30.073
9906,4,mpu9250,47.262 2.750 30.548
9946,4,mpu9250,47.711 4.331 31.253
9986,4,mpu9250,47.863 4.418 31.493
10026,4,mpu9250,47.994 3.111 33.120
10066,4,mpu9250,48.827 2.945 33.519
10106,4,mpu9250,47.091 3.062 31.707
10146,4,mpu9250,47.613 5.034 31.592
10186,4,mpu9250,45.907 4.295 32.716
10226,4,mpu9250,44.795 3.443 30.994
10266,4,mpu9250,44.688 2.743 31.566
10306,4,mpu9250,46.324 1.261 31.543
10346,4,mpu9250,47.861 1.266 33.332
10386,4,mpu9250,48.965 3.543 34.791
10426,4,mpu9250,48.737 3.973 34.465
10466,4,mpu9250,48.227 4.479 33.550
10506,4,mpu9250,47.329 2.472 31.613
10546,4,mpu9250,44.607 1.960 28.883
10586,4,mpu9250,44.617 2.375 28.839
10626,4,mpu9250,44.099 3.580 30.864
10666,4,mpu9250,45.583 4.814 32.864
10706,4,mpu9250,46.218 3.421 31.869
10746,4,mpu9250,46.475 2.238 29.639
10786,4,mpu9250,47.274 2.452 32.038
10826,4,mpu9250,47.688 4.183 34.323
10866,4,mpu9250,46.026 5.789 32.683
10906,4,mpu9250,46.048 4.591 32.301
10946,4,mpu9250,45.311 1.754 32.454
10986,4,mpu9250,45.699 2.310 33.046
11026,4,mpu9250,47.471 2.920 32.297
11066,4,mpu9250,47.261 1.948 35.035
11106,4,mpu9250,48.934 2.707 32.619
11146,4,mpu9250,47.034 2.201 32.663
11186,4,mpu9250,48.822 2.161 33.821
11226,4,mpu9250,49.130 3.986 33.751
11266,4,mpu9250,47.970 2.046 30.784
11306,4,mpu9250,48.391 2.602 28.759
11346,4,mpu9250,48.752 1.312 30.322
11386,4,mpu9250,49.564 3.341 28.632
11426,4,mpu9250,50.113 4.266 31.662
11466,4,mpu9250,48.829 4.243 29.783
11506,4,mpu9250,49.093 2.726 30.802
11546,4,mpu9250,50.596 2.983 27.677
11586,4,mpu9250,49.832 0.643 24.341
11626,4,mpu9250,49.471 1.263 25.039
11666,4,mpu9250,50.316 2.647 25.991
11706,4,mpu9250,49.869 4.645 22.322
11746,4,mpu9250,49.898 3.407 23.986
11786,4,mpu9250,50.951 3.487 24.456
11826,4,mpu9250,51.943 1.118 26.900
11866,4,mpu9250,53.084 3.804 25.671
11906,4,mpu9250,52.341 6.597 25.955
11946,4,mpu9250,51.076 5.535 26.460
11986,4,mpu9250,51.438 3.147 21.784
12026,4,mpu9250,51.708 -0.206 22.286
12066,4,mpu9250,52.150 0.111 22.889
12106,4,mpu9250,52.846 2.507 23.459
12146,4,mpu9250,53.312 5.039 26.237
12186,4,mpu9250,54.067 5.148 25.709
12226,4,mpu9250,53.198 4.100 20.310
12266,4,mpu9250,52.684 1.756 18.486
12306,4,mpu9250,53.163 1.973 21.532
12346,4,mpu9250,53.232 2.504 23.632
12386,4,mpu9250,52.834 4.020 23.796
12426,4,mpu9250,53.785 3.999 23.470
12466,4,mpu9250,53.132 3.554 21.551
12506,4,mpu9250,50.826 2.490 21.359
12546,4,mpu9250,51.085 2.378 22.055
12586,4,mpu9250,52.076 3.070 22.487
12626,4,mpu9250,51.104 3.391 23.256
12666,4,mpu9250,51.629 2.629 25.492
12706,4,mpu9250,51.674 3.866 26.784
12746,4,mpu9250,50.346 4.622 24.121
12786,4,mpu9250,50.084 2.928 22.213
12826,4,mpu9250,50.242 2.413 23.125
12866,4,mpu9250,48.738 1.930 23.603
12906,4,mpu9250,49.616 1.710 26.401
12946,4,mpu9250,49.675 2.822 25.412
12986,4,mpu9250,49.403 0.687 26.885
13026,4,mpu9250,50.310 1.782 27.279
13066,4,mpu9250,49.655 2.799 26.053
13106,4,mpu9250,49.348 1.621 25.963
13146,4,mpu9250,48.958 1.176 28.817
13186,4,mpu9250,49.129 3.121 25.054
13226,4,mpu9250,48.686 1.583 26.364
13266,4,mpu9250,48.645 1.851 25.402
13306,4,mpu9250,47.574 2.076 23.490
13346,4,mpu9250,46.372 0.666 24.176
13386,4,mpu9250,47.095 0.908 22.462
13426,4,mpu9250,47.005 0.164 23.600
13466,4,mpu9250,48.087 0.207 25.215
13506,4,mpu9250,48.837 2.373 23.644
13546,4,mpu9250,49.465 3.252 21.242
13586,4,mpu9250,50.584 3.504 18.623
13626,4,mpu9250,51.279 2.127 14.124
13666,4,mpu9250,51.846 0.993 14.569
13706,4,mpu9250,53.149 1.761 16.017
13746,4,mpu9250,54.072 2.179 17.027
13786,4,mpu9250,54.138 2.138 14.842
13826,4,mpu9250,55.013 0.506 12.516
13866,4,mpu9250,55.589 -0.223 13.988
13906,4,mpu9250,56.374 0.892 13.524
13946,4,mpu9250,56.612 0.379 14.649
13986,4,mpu9250,57.030 0.194 14.253
14026,4,mpu9250,57.081 0.975 13.033
14066,4,mpu9250,56.790 0.767 14.175
14106,4,mpu9250,57.520 0.372 14.195
14146,4,mpu9250,57.125 0.520 14.079
14186,4,mpu9250,57.248 0.441 12.518
14226,4,mpu9250,56.767 -0.377 12.888
14266,4,mpu9250,56.716 -0.135 12.624
14306,4,mpu9250,56.722 0.338 11.361
14346,4,mpu9250,56.982 0.745 11.907
14386,4,mpu9250,57.351 0.125 12.152
14426,4,mpu9250,57.714 1.123 11.622
14466,4,mpu9250,57.385 0.949 13.087
14506,4,mpu9250,58.499 0.583 11.426
14546,4,mpu9250,58.345 0.686 10.414
14586,4,mpu9250,59.044 1.098 10.980
14626,4,mpu9250,59.044 0.536 9.750
14666,4,mpu9250,58.990 0.383 8.610
14706,4,mpu9250,58.986 1.038 10.811
14746,4,mpu9250,58.861 0.401 10.525
14786,4,mpu9250,59.286 -0.219 10.141
14826,4,mpu9250,59.679 -0.233 10.155
14866,4,mpu9250,59.103 -0.934 10.927
14906,4,mpu9250,59.109 -1.156 10.695
14946,4,mpu9250,58.956 -1.397 9.466
14986,4,mpu9250,58.795 -1.867 8.355
15026,4,mpu9250,58.260 -1.454 9.862
15066,4,mpu9250,58.360 -1.669 9.409
15106,4,mpu9250,59.275 -2.342 9.257
15146,4,mpu9250,58.429 -2.911 10.063
15186,4,mpu9250,58.804 -2.359 9.421
15226,4,mpu9250,58.952 -2.129 9.791
15266,4,mpu9250,58.509 -3.180 10.799
15306,4,mpu9250,58.896 -3.676 9.540
15346,4,mpu9250,58.247 -3.786 7.883
15386,4,mpu9250,58.065 -3.393 9.292
15426,4,mpu9250,57.930 -2.802 10.238
15466,4,mpu9250,58.854 -2.991 9.371
15506,4,mpu9250,58.846 -4.937 8.349
15546,4,mpu9250,57.985 -3.792 7.948
15586,4,mpu9250,57.575 -2.885 9.037
15626,4,mpu9250,57.768 -2.657 8.046
15666,4,mpu9250,56.953 -4.028 7.706
15706,4,mpu9250,56.943 -4.308 8.503
15746,4,mpu9250,57.422 -3.425 9.396
15786,4,mpu9250,57.488 -4.181 9.221
15826,4,mpu9250,57.653 -3.555 8.810
15866,4,mpu9250,57.585 -3.797 9.065
15906,4,mpu9250,57.177 -3.780 8.704
15946,4,mpu9250,56.644 -4.621 8.674
15986,4,mpu9250,56.852 -3.667 9.729
16026,4,mpu9250,56.670 -3.277 9.782
16066,4,mpu9250,55.980 -5.134 10.162
16106,4,mpu9250,54.635 -5.860 12.814
16146,4,mpu9250,54.948 -7.887 12.547
16186,4,mpu9250,55.008 -7.909 12.313
16226,4,mpu9250,56.761 -6.376 8.869
16266,4,mpu9250,57.557 -3.299 5.664
16306,4,mpu9250,57.363 -2.238 6.160
16346,4,mpu9250,59.765 -1.676 1.284
16386,4,mpu9250,61.951 -0.537 -6.534
16426,4,mpu9250,62.629 -1.549 -9.765
16466,4,mpu9250,63.949 -2.058 -12.287
16506,4,mpu9250,64.856 -1.679 -16.614
16546,4,mpu9250,65.620 -1.415 -17.313
16586,4,mpu9250,66.231 -1.905 -13.144
16626,4,mpu9250,66.911 -3.062 -10.639
16666,4,mpu9250,66.382 -5.492 -4.714
16706,4,mpu9250,64.829 -5.648 6.234
16746,4,mpu9250,64.006 -1.265 12.626
16786,4,mpu9250,62.030 -2.559 15.311
16826,4,mpu9250,61.053 -4.993 11.170
16866,4,mpu9250,61.647 -5.629 6.585
16906,4,mpu9250,60.920 -6.261 7.875
16946,4,mpu9250,60.374 -3.420 8.912
16986,4,mpu9250,59.082 -3.164 9.693
17026,4,mpu9250,58.948 -3.562 9.233
17066,4,mpu9250,58.019 -4.293 9.729
17106,4,mpu9250,58.214 -3.588 10.025
17146,4,mpu9250,58.226 -2.219 11.484
17186,4,mpu9250,56.585 -1.816 17.857
17226,4,mpu9250,53.793 0.294 25.509
17266,4,mpu9250,52.265 -0.555 36.073
17306,4,mpu9250,49.809 -3.743 42.810
17346,4,mpu9250,47.614 -3.623 45.442
17386,4,mpu9250,46.125 -4.254 50.298
17426,4,mpu9250,43.185 -5.105 57.384
17466,4,mpu9250,41.576 -2.151 61.940
17506,4,mpu9250,40.050 0.017 67.283
17546,4,mpu9250,35.833 1.424 73.781
17586,4,mpu9250,33.469 1.499 72.698
17626,4,mpu9250,32.667 -0.821 71.039
17666,4,mpu9250,30.039 -1.954 72.274
17706,4,mpu9250,29.209 -0.086 74.671
17746,4,mpu9250,26.708 -0.553 73.080
17786,4,mpu9250,25.737 0.204 76.066
17826,4,mpu9250,25.209 0.675 75.694
17866,4,mpu9250,23.574 -0.278 74.332
17906,4,mpu9250,22.794 0.778 77.133
17946,4,mpu9250,22.076 1.152 75.026
17986,4,mpu9250,21.072 0.776 75.576
18026,4,mpu9250,20.121 2.106 75.784
18066,4,mpu9250,19.445 2.122 75.222
18106,4,mpu9250,18.877 2.183 76.917
18146,4,mpu9250,18.289 1.459 75.950
18186,4,mpu9250,17.819 1.618 76.100
18226,4,mpu9250,17.361 1.937 76.830
18266,4,mpu9250,17.044 0.918 76.382
18306,4,mpu9250,17.229 1.206 76.772
18346,4,mpu9250,17.168 1.897 77.663
18386,4,mpu9250,17.099 1.307 74.952
18426,4,mpu9250,16.684 1.102 75.145
18466,4,mpu9250,16.414 0.583 71.705
18506,4,mpu9250,16.943 0.225 67.088
18546,4,mpu9250,17.990 -0.281 58.799
18586,4,mpu9250,20.601 -2.249 48.522
18626,4,mpu9250,23.399 -4.713 31.982
18666,4,mpu9250,24.260 -5.591 16.242
18706,4,mpu9250,26.420 -3.742 4.194
18746,4,mpu9250,30.574 -3.141 -3.776
18786,4,mpu9250,34.716 -4.666 -8.764
18826,4,mpu9250,39.611 -3.024 -10.695
18866,4,mpu9250,42.972 -0.266 -9.603
18906,4,mpu9250,46.250 1.523 -7.666
18946,4,mpu9250,49.832 2.507 -7.441
18986,4,mpu9250,52.748 2.085 -7.333
19026,4,mpu9250,55.222 1.376 -6.732
19066,4,mpu9250,57.717 -0.011 -7.673
19106,4,mpu9250,59.635 0.839 -9.139
19146,4,mpu9250,61.283 -0.044 -7.757
19186,4,mpu9250,63.172 0.318 -7.556
19226,4,mpu9250,64.161 -0.285 -7.854
19266,4,mpu9250,65.333 -0.577 -5.542
19306,4,mpu9250,66.264 1.077 -4.396
19346,4,mpu9250,67.117 1.262 -5.686
19386,4,mpu9250,67.979 -1.375 -5.723
19426,4,mpu9250,68.892 -2.165 -5.431
19466,4,mpu9250,69.380 -2.264 -4.963
19506,4,mpu9250,70.006 -1.976 -4.527
19546,4,mpu9250,70.264 -2.064 -4.864
19586,4,mpu9250,70.338 -1.697 -4.533
19626,4,mpu9250,70.607 -1.469 -5.707
19666,4,mpu9250,71.006 -1.729 -5.004
19706,4,mpu9250,71.024 -2.480 -4.160
19746,4,mpu9250,70.876 -2.343 -5.052
19786,4,mpu9250,70.870 -1.814 -5.445
19826,4,mpu9250,70.895 -1.922 -5.128
19866,4,mpu9250,71.280 -1.851 -5.428
19906,4,mpu9250,71.412 -2.022 -5.313
19946,4,mpu9250,71.562 -1.957 -5.852
19986,4,mpu9250,71.442 -1.804 -6.241
20026,4,mpu9250,71.333 -2.373 -5.338
20066,4,mpu9250,71.140 -2.294 -4.974
20106,4,mpu9250,70.215 -3.300 -3.774
20146,4,mpu9250,69.928 -4.587 -3.947
20186,4,mpu9250,70.135 -4.032 -5.019
20226,4,mpu9250,69.907 -4.722 -5.075
20266,4,mpu9250,69.714 -4.849 -4.713
20306,4,mpu9250,69.427 -4.313 -4.093
20346,4,mpu9250,69.077 -3.729 -2.863
20386,4,mpu9250,68.232 -3.994 -1.980
20426,4,mpu9250,67.714 -4.098 -1.986
20466,4,mpu9250,67.741 -4.975 -2.758
20506,4,mpu9250,67.779 -5.190 -2.741
20546,4,mpu9250,68.071 -3.630 -1.078
20586,4,mpu9250,67.744 -2.670 -0.000
20626,4,mpu9250,67.449 -2.755 -0.643
20666,4,mpu9250,66.828 -3.116 -0.253
20706,4,mpu9250,66.656 -3.247 0.427
20746,4,mpu9250,66.519 -2.900 0.258
20786,4,mpu9250,66.377 -2.547 0.520
20826,4,mpu9250,65.766 -2.741 0.604
20866,4,mpu9250,65.966 -2.535 1.323
20906,4,mpu9250,65.640 -2.560 1.978
20946,4,mpu9250,65.530 -2.363 1.041
20986,4,mpu9250,65.349 -2.699 0.553
21026,4,mpu9250,65.339 -3.247 0.547
21066,4,mpu9250,65.552 -2.809 0.436
21106,4,mpu9250,65.987 -2.315 1.808
21146,4,mpu9250,65.730 -2.216 2.377
21186,4,mpu9250,65.560 -2.597 1.945
21226,4,mpu9250,65.785 -3.077 1.388
21266,4,mpu9250,66.002 -3.135 1.222
21306,4,mpu9250,65.401 -2.629 1.591
21346,4,mpu9250,65.588 -2.197 1.743
21386,4,mpu9250,65.797 -1.778 2.644
21426,4,mpu9250,65.480 -2.578 3.588
21466,4,mpu9250,65.493 -2.678 3.573
21506,4,mpu9250,65.274 -2.102 2.456
21546,4,mpu9250,65.718 -2.249 2.722
21586,4,mpu9250,66.186 -1.709 2.546
21626,4,mpu9250,66.659 -0.275 3.351
21666,4,mpu9250,66.963 0.891 3.849
21706,4,mpu9250,67.145 0.629 2.705
21746,4,mpu9250,68.069 -0.131 1.681
21786,4,mpu9250,68.855 1.230 2.667
21826,4,mpu9250,69.316 2.555 3.673
21866,4,mpu9250,70.735 3.197 2.919
21906,4,mpu9250,72.036 4.286 2.915
21946,4,mpu9250,73.381 5.176 4.150
21986,4,mpu9250,74.516 6.251 5.129
22026,4,mpu9250,75.426 6.907 7.092
22066,4,mpu9250,75.567 6.986 6.733
22106,4,mpu9250,75.268 6.251 6.151
22146,4,mpu9250,75.407 6.091 4.549
22186,4,mpu9250,75.719 6.597 5.305
22226,4,mpu9250,75.650 5.675 5.288
22266,4,mpu9250,75.612 5.318 4.989
22306,4,mpu9250,76.159 6.236 4.671
22346,4,mpu9250,76.315 5.598 4.456
22386,4,mpu9250,77.317 6.554 4.566
22426,4,mpu9250,78.260 6.027 6.368
22466,4,mpu9250,79.060 6.048 7.265
22506,4,mpu9250,79.207 5.605 5.405
22546,4,mpu9250,79.665 5.008 6.031
22586,4,mpu9250,79.478 4.979 6.233
22626,4,mpu9250,79.065 5.894 5.691
22666,4,mpu9250,78.869 5.820 4.980
22706,4,mpu9250,78.521 5.367 4.412
22746,4,mpu9250,77.981 5.229 3.777
22786,4,mpu9250,77.776 4.667 3.031
22826,4,mpu9250,77.443 4.598 4.160
22866,4,mpu9250,77.658 5.057 4.353
22906,4,mpu9250,77.824 4.609 5.514
